rab.all	rab.win.Healthy.Metagenomic	rab.win.NASH.Metagenomic	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
97	1.93637258968469	2.01373360697637	1.81816552680368	-0.64116449893112	2.4384826271198	-5.89126255715525	2.24557411107527	0.273867312942003	5.55148661088871	-0.283248177552583	-8.18082577709493	2.15830749684835	0.371527812327543	0.159156131408612	0.959508893532941	0.414167368042175	0.991826633807782
98	1.89931130924612	1.8831432045887	1.94852235361811	-0.272264448543567	2.33798910057216	-4.20187115498472	4.44706762605841	0.331775497400772	5.68307470354843	-0.104945978955471	-4.69974498053005	4.23177627779019	0.454072801888179	0.789832890474344	0.983150649920202	0.739586434270064	0.9956345907139
99	3.14986425528728	3.16956558673228	3.06380569208114	-0.240567935934968	2.47708084884178	-3.71823124963073	3.11575607420593	0.185884405407417	3.91581261358546	-0.101288361628584	-6.43415247902505	3.80636878666051	0.447140394662983	0.890636316028773	0.987997334096672	0.739111990950226	0.99525448884854
100	1.35622409769039	0.854783228258817	1.85426866314975	1.09610700598319	2.17027565408227	-5.253922995321	4.91515843236888	0.302089212473358	6.29304658978293	0.430654873973257	-3.22449602872596	7.12424278272698	0.282495734393118	0.272537416509312	0.96986673246188	0.164513432581351	0.970258678328897
101	2.47058403159472	2.88728308921234	2.42119225791394	-0.298361650804652	2.29618648277767	-4.49217431336231	2.78003892823712	0.220549538069677	4.74783361741636	-0.160771881972339	-6.72801802741004	3.18637131338541	0.428819462692929	0.305477807086574	0.972118444249095	0.639045044545238	0.994287334769293
102	-1.42931468922594	-1.80531668468134	-0.958139883471746	0.64754949604225	5.35106330899298	-10.2310118890276	11.9103651490598	0.641492293008787	15.0335184062075	0.107057040150804	-4.53360501925583	3.97739026856158	0.41840279883358	0.64266919053357	0.978254911650988	0.575871013661261	0.993476862808578
103	2.85180114266354	3.07421245714797	2.56971777688446	-0.572834260073721	1.28862756786051	-3.6596185971943	1.52582503284431	0.186376177905412	3.23802155617239	-0.434131045169609	-7.53475120898248	2.21894621305748	0.286458398934996	0.146381481070485	0.955462916636776	0.143207121825543	0.959849993184621
104	1.54886520335084	1.59184364812955	1.49079882530338	-0.484279058151833	2.17283399708316	-4.63304707534432	2.44468683680215	0.265054224101204	5.0411311067127	-0.228009313633549	-6.2432909073047	2.53297860405291	0.403812849957884	0.254834195019178	0.967249274205769	0.528628637229643	0.992282900210853
105	0.605266269662025	0.538136295065859	0.717712284371031	-0.294335430313424	3.24874441552609	-8.5529153414695	3.93933258606107	0.362925013329678	9.7918304324178	-0.0939114326116093	-6.04498826920137	2.91046480456824	0.459272107316148	0.408834531717168	0.972752046068153	0.756550024085821	0.994849081669097
106	2.2202702815873	2.22523350575913	2.17268505207798	0.0135967988543033	1.5925496333725	-2.64301943614212	2.79972521198531	0.274402105789264	3.70175001080363	0.012518468193073	-3.32880638559708	3.3305320074769	0.495667245452003	0.844983691117273	0.985962849411051	0.870264023901795	0.996687186505634
107	1.00978202181463	0.958685715899806	1.06557219272311	0.257011697409207	2.62266523344118	-3.85310480066498	5.04444475663482	0.345479363616789	5.09135481104443	0.0815894685359377	-3.60945372667644	5.23349396319348	0.461005209127019	0.705543654787562	0.981194797849467	0.714490496925675	0.994697611454005
108	2.44115343782819	2.50297042813975	2.36629530558065	-0.50827664947126	2.37655852992377	-5.60340269541464	3.35465334472757	0.468234763336666	5.99036442680287	-0.197712497592056	-4.75562114044504	2.60038552799743	0.421143867728428	0.463384407101512	0.975397936946611	0.611696812282145	0.994866067332183
109	1.67476565796512	1.39893201963038	1.81317464715984	0.356039695217133	1.5726331492098	-4.24762619022203	2.94082050632335	0.264685330523432	5.1970481055113	0.218278937363915	-4.35709527944443	4.35957318188438	0.386481832384535	0.75763801338538	0.982369830965808	0.483358625700925	0.992333339048632
110	3.68463111182619	3.81169199626823	3.45614191399947	-0.697519414936372	1.34548299192191	-3.31747995919645	1.56941697657211	0.186614606689661	3.29570971124759	-0.506457132879845	-6.18135529849113	2.35682974089731	0.300347281882084	0.128180638943696	0.95411249737607	0.177925886033471	0.975591529313773
111	1.87100551956663	4.54744683574529	1.46818842254496	-2.75421503928054	3.19628907637356	-7.21378842159692	3.32766478774261	0.416664106497029	7.08957739744193	-0.729086380187917	-8.91751596216354	2.32556182381533	0.299826749442045	0.067112323356017	0.942797351106078	0.151355876128515	0.973372117891621
112	0.666540535337725	0.0780091536609548	1.10438334077506	1.30269394413881	3.90158303776078	-5.3315426219299	7.40307215036783	0.579321465107182	8.11505978489344	0.31722371198234	-2.50503861951069	4.85117623302941	0.337954984662055	0.291843504640976	0.9703579849303	0.312831349184871	0.989179529165117
113	0.0675404363358227	0.188066323738586	-0.0377170342390407	-0.190598522370082	6.04859361115757	-11.4452366886579	10.7435297627444	0.773841441606973	15.1947435087958	-0.0255987891929644	-4.91710614219741	3.48542229765877	0.487847225276479	0.727381199532322	0.981941558794864	0.881262990105869	0.996984717463969
114	-3.37823916348659	-3.85558534474606	-2.7610643080111	1.2258277635115	5.11125228153726	-9.67474174894361	11.2324548711012	0.829353775784695	14.768182761609	0.214149316410897	-3.13807476419353	3.88888531595029	0.388888918246793	0.503043865119854	0.972582540613012	0.52496722027972	0.989195651957334
115	1.43850731542828	1.34021246844535	1.57743473139938	0.284951873978569	1.66922398177451	-2.33854520753743	3.77813397365209	0.258374559061834	4.37318831882058	0.148477177997019	-3.24105035154324	5.23312011053355	0.438474885654038	0.43133070500959	0.973425645482755	0.669440031717509	0.993511685045815
116	-0.352653616742378	-0.441709854557883	-0.320516623533723	2.23826144833427	6.04058376284211	-6.13580558265557	14.5003728872566	0.633671509225091	13.4479673494096	0.36924514212464	-2.12290496717823	7.21344095853213	0.332755679717775	0.16073797318612	0.958045263859403	0.318309858678473	0.988138836655787
117	3.18702943477862	3.11885100928549	3.26949312645946	0.248317727246431	1.94077519877738	-4.02341674168117	3.75643417620226	0.264627574479094	5.17404343128097	0.118731629323792	-4.04436507647725	4.8798452978253	0.432291683990871	0.76440377309467	0.981671411155547	0.709278216945593	0.994584452906167
118	2.43376555166794	2.55277248313582	2.34935799560554	-0.0115270055132006	1.63749467246539	-2.80464609202243	3.22443465859996	0.2550732758248	3.6019138199792	-0.00570378030605051	-3.808884014453	3.39075671976295	0.498263889324959	0.853991005688231	0.985865742189907	0.85807869568512	0.996402747573447
119	3.7599082951937	3.82598897290679	3.70699060576842	-0.127709144043763	2.11939118277783	-3.58828779133798	3.84508351467086	0.305305722721463	4.42042223342764	-0.0499141016346004	-3.26581832976703	3.7955980760984	0.473958339892094	0.889893502733329	0.988404449428031	0.903802684351253	0.996934800716598
120	0.425626839686878	-0.473656493359904	1.57712645685656	2.57591394125189	3.65556397562748	-1.2603720990985	12.260329562071	0.403967021551439	10.983578995827	0.806615328783866	-0.368443130625437	10.2706153086508	0.114583571878763	0.0101803484816962	0.900688100110003	0.00487044399099353	0.572574949975997
121	-0.202018305052303	-0.510093587595935	-0.0822453928378009	-0.0604784609696303	2.74174508949142	-9.47325538431746	6.31302184669351	0.358963018617323	11.428728659096	-0.018592433130876	-7.92049122938193	4.10882006374768	0.487847225276479	0.595346750609073	0.978566157520409	0.806936412078634	0.996357088765885
122	2.35664901400196	3.33926522617116	1.96845824799413	-1.39181307726214	2.91541889128642	-6.37059785631083	3.59461603404812	0.489850280354065	6.645566635313	-0.416206808116993	-7.39800776745148	1.9975944861978	0.348958375080558	0.169288649979296	0.959600008139324	0.30546200123406	0.988704311842668
123	-0.524224677170986	-0.57651627442001	-0.301552966940482	0.127271069621728	3.66414113393667	-10.5112682693998	5.60021396382398	0.542369587642845	13.4126875486634	0.0277279593613842	-7.56884408987479	3.48660590159624	0.487847225276479	0.58731767740006	0.978043104012493	0.820747871517028	0.99584196215326
124	2.26352602749186	2.48707388195728	1.96456066791878	-0.297314598873176	2.70626930946223	-5.3138293365441	4.32287898946815	0.437657280197272	5.60846712375526	-0.120960886707808	-3.7570408609931	3.03899879489651	0.454861122541953	0.725806252388517	0.981993077982145	0.807017938524324	0.995908643218163
125	-0.0413957890887557	0.337924146201205	-1.29870317873541	-0.50210439198754	5.71954039655438	-12.2016241599875	9.71699431419809	0.755380691657307	15.541427597133	-0.0781991147134602	-4.8807110185056	3.90901559499878	0.45833334387207	0.609598796317379	0.979492102199585	0.74714217670874	0.994967004994702
126	0.651859575033054	0.562641865807852	1.47409153657803	0.29879069201901	2.68448149582253	-6.13611515961928	3.80071937771371	0.288440388069784	6.82347211117598	0.0732476062112663	-6.43413374050524	3.79769354081834	0.472222229220857	0.783042330208995	0.983349058105785	0.860988783855464	0.997488432924655
127	2.30396775388789	2.64820186408226	2.23611699710948	-0.616256869926372	1.72160293649161	-3.68139490704432	2.838070952216	0.269986449137033	4.80075579140739	-0.331475236645729	-5.0839754651652	3.49927994978187	0.383015628897603	0.297934188003142	0.968925010851166	0.378272897767867	0.99034941458421
128	-0.589517330949294	-0.785250559126343	-0.423126616043429	0.313192646907703	4.44053564658545	-8.66934262100079	9.94467282504479	0.528100259876415	14.2118907488317	0.0582520894603417	-3.14253783403389	5.05972246009087	0.470486118550129	0.638440983924596	0.979485768276619	0.810802659994804	0.995856676283541
129	1.60138357402786	1.22504164627647	2.49187454952512	0.814558337705019	3.67601479432878	-6.73245207581943	6.95240252660953	0.465834425359208	9.30953385242377	0.168033436175532	-3.99289825495227	4.74432383230357	0.407986135032666	0.612733263569855	0.978603005424784	0.541310904652623	0.993831682018535
130	-0.158454386530478	-0.282283573129555	-0.0106516861259909	0.442291726444919	2.62271700479982	-4.93608647089846	8.70164945292781	0.32767777866379	8.26475492189928	0.146090399063714	-3.68566146981639	6.85238406901321	0.404513913780237	0.448973642280676	0.974941779987727	0.546108786724112	0.99032543271576
131	3.23360654468429	3.16428744591297	3.60877010262045	0.335661054139959	1.8773977650315	-3.12551254567097	3.57453105388477	0.302722464290834	3.81381251917783	0.170420132491795	-3.24912533916863	4.05831326180232	0.437500015947505	0.585991471340496	0.978240977274924	0.634601007545087	0.99463916110699
132	-0.101090844255584	-0.310986365336511	0.0710043288549791	0.394004898791124	4.67482841340085	-7.61799109164396	10.8700470827348	0.400202435206837	15.379952463478	0.0713893517208097	-7.2238444189455	9.39467010800457	0.417677664160633	0.728505355440706	0.982869107729722	0.648793543917383	0.993658676661727
133	1.16686799379444	1.14227702375096	1.20746093854589	0.157630384587068	1.92294242184929	-3.46986053829494	2.90670125119138	0.300461411768963	4.1110363595644	0.0893555972963078	-3.99547384327333	3.64792060250078	0.45833334387207	0.776561247957661	0.983004513991849	0.79567324606508	0.996081925300145
134	0.759250059455025	0.615355388276053	0.952971237632107	0.300972115744591	1.54016059946479	-4.01280869327021	2.93773034995237	0.268452100555657	4.99285144271999	0.159535107792922	-4.5428305582136	4.24485997109432	0.410745257044904	0.769195688337183	0.983745422264517	0.588847588170344	0.994312307244096
135	1.85396739250354	2.14150605477212	1.69937012996493	-0.321440270904742	1.46945327221801	-2.51567455569574	3.28361487097244	0.194412670061259	3.63775789215882	-0.220626687140686	-4.35916405636016	3.6152405013224	0.414211460599349	0.72597261200707	0.981869260903102	0.596253978219923	0.994050360677681
136	0.982818975525191	0.877259676746412	1.05629467398252	-0.201686802705138	2.48677837306834	-5.57533650352017	3.17285738020737	0.29301411906822	5.73530785620718	-0.0762058944675613	-5.79272143705962	2.88484849978809	0.467937616377351	0.445234564422561	0.973713364873376	0.801276751499275	0.995950819831518
137	0.467336655413937	0.337211468810678	0.678497259891396	0.289591656803802	2.58083967953412	-8.45234993103129	4.60892811141968	0.274859537822668	9.69952243591402	0.0859829936711098	-7.43235416409092	5.68582167654952	0.437500015947505	0.783813053336273	0.983592445791344	0.698499304488082	0.994003893428351
138	3.6161921148822	3.65753013417507	3.52034274153756	-0.524129979298637	1.95035491710761	-4.69651307536426	4.24609087382595	0.235545841313525	5.30836738831063	-0.226401662252529	-5.20502335648086	3.68138566726837	0.409012155270352	0.452983056965326	0.975276901040102	0.530011373108316	0.993637120556374
139	2.73121973392172	2.54927285090827	2.9863857909668	0.156104839512515	1.69664751313078	-3.17302671495288	3.02228106662348	0.263903292706654	3.88225263018425	0.0869415621467967	-3.60496877572538	4.30236850681172	0.461005209127019	0.824096965699502	0.984008401097655	0.750407124802442	0.995753157906863
140	-0.510826727071661	-0.836831619464142	0.211988262937384	1.39901279973003	4.76885804088695	-8.22849263377735	11.7273314225107	0.556447475966807	14.4003407019632	0.279944834880622	-3.35277214567314	6.91672672632942	0.3396880863187	0.410717794136079	0.97159120990471	0.311296385503042	0.980477325054012
141	1.75127448176194	1.89861439400568	1.50290376387187	-0.460345192841081	2.36129159363946	-4.77453361995305	3.69152092280404	0.325115806709016	5.62838530121069	-0.195826127897836	-5.03832034676566	3.6272849997913	0.412478358821251	0.63927554601389	0.97955258182222	0.536633620829635	0.992259327118891
142	-0.320577047220586	-0.925980832079482	0.243069750386736	1.44246580476862	2.31387569372073	-2.07141088392194	7.46322686101038	0.371134061445484	6.70656571891446	0.537068128818265	-1.32444931597294	7.79474341389851	0.236111202983967	0.0564165060740298	0.938508435781577	0.0736342798068804	0.908523531425636
143	1.1864420741652	0.797355853249875	1.31865276375815	0.993227610550925	3.44456917600396	-7.79051652503709	10.1631832155305	0.515006059678982	12.2589915268942	0.195810752406143	-3.99796486348482	6.00225948061021	0.372617018499593	0.596670164852292	0.977599095153238	0.425350022462058	0.992922726395849
144	-3.64005470709394	-2.58484113523266	-4.509843345679	-1.69297133491703	4.65604920944743	-11.5878412847497	8.30522529552717	0.689428695548067	12.8598733187966	-0.316735039033426	-4.83791819540136	3.21105156812695	0.336805601432916	0.373701157201575	0.963067171839665	0.324136631557297	0.97217835390105
145	0.206737171716634	0.698138179397132	-1.07027708950324	-1.70237150705262	2.6913791692469	-10.4618341381732	2.61409755036245	0.35402410800262	10.7593687360656	-0.570355630017181	-8.79435332182129	1.5476835118125	0.234375092951044	0.0627814044718721	0.943035346335082	0.0639942004589837	0.922013706513559
146	-0.203927761178919	-0.325732562723072	-0.100463985311527	-0.114969243339453	3.48793484486225	-5.9947380450162	8.09918266678588	0.44308948972774	11.5487092547213	-0.0271446173997342	-4.27365704059532	4.80790094834962	0.485268634539735	0.782403790116415	0.983245316158175	0.782275169683258	0.99543050309115
147	2.51668954885881	2.67045616610411	2.09583108467306	-0.156169876273148	2.51335291010444	-4.85282331054396	4.4416911614287	0.359367749664354	5.84294549995587	-0.0555704906138902	-4.63170775133791	3.88818276158547	0.483535532721773	0.777520718014269	0.983311432014486	0.923496056961614	0.996821489759715
148	4.48642246681614	4.11628907618062	4.95296300331166	0.450066337294941	1.77021003500554	-2.4570200343646	3.44958439780489	0.208316667520994	3.60926484925336	0.252605208412799	-1.89416812416364	6.19553721553704	0.345486154018418	0.336641017020161	0.97211602518224	0.304154533546948	0.988828707863596
149	-0.780359841437694	-1.188121769973	0.0158259488898924	0.883079894741601	2.79635529228411	-6.16591380822428	5.40163370295993	0.416838820053053	8.06440187739607	0.293894190227983	-3.92181738201483	4.77111457319086	0.381282527157928	0.605794604731655	0.978052410325578	0.423211390969711	0.992023535743691
150	1.27825525427088	1.48551003317052	1.16860791649374	-0.529533279458978	2.50035404218713	-4.57095615467589	3.64537782752726	0.284115393696524	5.12795556110057	-0.220228640291192	-5.68532275243412	3.66369083857494	0.415944562379157	0.422650274010405	0.972609379086116	0.571722467741237	0.993600054012259
151	0.637938635670932	0.468847018678365	0.814099900321992	0.27806802414853	1.85884011300418	-3.90806323262674	5.29425797712853	0.316485902420018	5.54295842129106	0.104838894801166	-3.99583400727133	5.35312073735545	0.435763905294048	0.662704442602591	0.980744909013123	0.638374227359328	0.993407800789701
152	-0.12677544524208	-0.605657120196796	0.318648329033818	0.783416775074908	2.47997350450844	-5.45309780178853	4.75046901128727	0.303051352026678	6.68457348986255	0.284684744031643	-4.53584665030249	4.29838604659142	0.372617018499593	0.612519077640556	0.978873855798738	0.403440043895733	0.98814385555833
153	0.161480612424302	0.1960330362095	0.137919981320674	-0.412378286073686	3.23448377630094	-6.1702481375821	5.84294121977271	0.354809366261486	8.15793951701522	-0.121874824094752	-4.40458790065485	3.60206953951225	0.428819462692929	0.695241446512431	0.980645191732302	0.6730613620126	0.994690803973668
154	1.13168875602983	1.07454229612726	1.21500888869174	0.30346300740415	1.72382957409954	-3.31655085714657	3.3025097417376	0.260186935054697	3.90930565951455	0.158431905165423	-3.57779907662036	4.02252083779307	0.442708347914911	0.634152116632494	0.978251835328544	0.655868246498084	0.99491599814617
155	-1.66981193638593	-2.16409978401104	-1.25869820857465	1.83137623577408	3.76549296832385	-4.61632355895398	11.8885098186893	0.607715097082408	12.509668258465	0.398951527545682	-1.91942226698634	9.36914104185758	0.303292952533186	0.168025454514377	0.949461123653734	0.19560088711598	0.964408967621562
156	1.13930301589077	1.24916062598003	0.877646093567312	-0.409336697825947	1.15064734275884	-3.48846612733205	1.45514840410053	0.177562983338775	3.18176780399557	-0.301334196260871	-6.66704700355089	2.07955467002608	0.346620492985935	0.25119327542462	0.961051395215044	0.327494438610925	0.978069091326441
157	1.02780472086897	1.62056617274512	0.0944592775565765	-1.62308599539103	3.15861094596625	-8.03185880996101	4.55711060080579	0.361872507792797	8.83322015434422	-0.451846164769225	-6.16771891938983	2.71522229459954	0.306759155649054	0.16778576296894	0.958898021208904	0.167106041211111	0.973552785561768
158	0.807551200397617	1.25832374655752	0.522099965288701	-0.520686901463437	2.637000956913	-4.5789331600664	7.39175955913502	0.439109926129672	9.68408704921303	-0.1498754600879	-3.65729980103956	3.46674095760873	0.435008682058385	0.759136148542692	0.982296626255255	0.663052722239061	0.994667844421942
159	-0.509412928430446	-0.701607295777618	0.18325254453941	0.740478788753887	3.96668284579792	-6.59045761327511	8.00744842270923	0.549237800204733	9.55557526522083	0.187059889483188	-2.7565208549887	4.35240943270095	0.421143867728428	0.615553738116684	0.979045771809101	0.617571114063955	0.99406365401117
160	-0.445394900457746	-0.8216416762107	0.031102337674108	0.886252395397399	2.01158871257653	-2.84298060998848	4.89831173429622	0.35612471564643	5.35566738843007	0.400207871018943	-2.267397343315	5.08104533971378	0.335069490928411	0.24040142342486	0.957098793501585	0.278404354932993	0.968307333958577
161	-1.69039560551402	-1.21336804875165	-2.00885800349709	-0.0888427119628643	5.26807037220014	-8.77234621305036	14.2382643643448	0.793888884457608	15.3958537528163	-0.0117160798445492	-3.1145170655427	4.9803703525964	0.493055557300151	0.664591007871442	0.979925587474368	0.810838518099548	0.995197757647847
162	-0.679647560182179	-0.731752172775539	-0.50610720406836	0.242290618615572	3.61616926709149	-8.2546654775363	5.48785731784308	0.495639162324624	11.286475636569	0.0509566549305246	-5.24169809699838	4.23475564300144	0.476603125453225	0.762809518575384	0.983552201684918	0.82573011837234	0.996100416248693
163	-0.510305436690603	-0.598855319663794	-0.416417886221589	-0.021054872514882	4.32687707321939	-9.23529121013726	9.54548264359115	0.55755776353217	13.7610801287438	-0.00278323325547532	-5.84389827743304	4.48455801871606	0.499133449090385	0.72522220997328	0.983029337946474	0.798667566953171	0.996027231351488
164	1.38353090313348	1.72885784162843	1.02682369825652	-0.758894056206444	2.07100892224181	-4.06766915997372	4.08458362527772	0.379282497000901	5.30808614233879	-0.318420492960948	-4.60384593851812	3.2949450082271	0.361111148913091	0.484225960360683	0.974056351428723	0.350788844475958	0.988806268006959
165	0.453867585177159	0.376135380588239	0.456041471837122	0.258433948212265	2.48761259076171	-3.88678008666599	4.52149001166573	0.369771982371389	5.70664354914565	0.097176287344853	-3.36763676052703	3.83852750666937	0.450606598273739	0.671451655932533	0.979992157004124	0.729435207787569	0.995430135717773
166	0.45039467206283	0.16265190112541	0.954824372628284	0.560136351129588	2.88584995031987	-5.49765079404798	5.52600709094645	0.368432430129103	6.62651194350673	0.195986845154255	-3.270025482407	4.2425771549964	0.404513913780237	0.624648582927429	0.979074952607329	0.491624595412328	0.992797150196104
167	-2.51845525289854	-2.69883905740866	-2.40203734741085	0.662106694200328	5.49702625936739	-9.40435559604785	11.6264169785822	0.694904478998012	14.2132675011778	0.110627258192677	-3.59353398082628	4.59312167045401	0.438474885654038	0.590802853132163	0.978551210428556	0.641995726796423	0.994088047253281
168	-2.97392719278123	-2.65155623120059	-3.37928274787588	-0.104796293540186	5.47388095768813	-11.0020281538511	10.1973683173523	0.998827755936738	14.1412804161039	-0.0194449499762684	-3.89048696999058	3.49269936653293	0.490467939995094	0.64476391855337	0.980203275711554	0.711958271991167	0.994517393447824
169	1.32722709947293	1.4426465316915	1.14709075282104	-0.367627895835718	2.53759260952536	-5.6043004059337	4.17441336444872	0.363398538205665	5.74867514713339	-0.133885607850294	-3.6459176906532	3.38140553720161	0.434027794641824	0.581079625239451	0.976913919548268	0.685437651551235	0.995016400057638
170	-3.07449066225618	-3.93401669699196	-1.67353770472997	2.58267482875752	5.57453534970869	-7.88869758840151	14.4336303690347	0.809361483403399	15.6488597952013	0.391137474299627	-2.4244991577966	6.4994400686518	0.31770838613909	0.219984184217771	0.958521424818404	0.248082437106237	0.968806910928862
171	1.93105265605691	1.92963847832539	1.93414571852303	-0.301164865471825	1.64050606845237	-3.30659446030251	2.82550887305209	0.246400889638342	3.97189043366985	-0.173824168683535	-4.16442321851397	3.08597990990063	0.427083352046015	0.684239271570724	0.980317280726518	0.690591070114097	0.994921724852434
172	-2.55367278930762	-2.70760966070617	-2.3088061964791	0.743926208163367	4.17258532436815	-8.42344716476129	9.11377471962677	0.835919464077644	14.142140129719	0.134869019069514	-3.81629023474365	4.66025476858689	0.428819462692929	0.571947571025211	0.977264571304733	0.593755412544112	0.993442737507461
173	1.64509846054018	1.53838772815282	1.73072966414728	-0.0878698584605289	2.24514233831811	-4.12685768297252	3.28536626697284	0.286268663121249	5.03204276602422	-0.0349746101903058	-4.558453393158	2.95387133202276	0.478336227269803	0.711854047886675	0.981670676177611	0.839959189417394	0.997025673088822
174	0.370433355334591	-0.824784241941683	0.972609699164616	2.03679378710481	3.49921126740055	-4.28871729430523	10.1608340045849	0.419773586058091	11.24258035933	0.523219577377716	-2.26790472181257	9.62157764460023	0.247833706832195	0.110065285025119	0.948584079180748	0.0747154354932993	0.929500958803084
175	0.369657739447574	0.333939276469701	0.40141578240901	0.464245824812475	1.91683257227422	-2.94911274476981	5.0881693022328	0.286655718207687	5.7457953070246	0.202382670913506	-2.5502851164472	5.78237596359883	0.415944562379157	0.378097125941719	0.971660203179443	0.54682628710299	0.99141965673749
176	1.41833835169007	2.48345535825339	0.741186306546619	-1.72057865392673	1.61790010371577	-7.57231315421133	0.956704411939048	0.282884348015117	6.96627968157027	-0.971449887859595	-9.43237383756271	0.70293721653614	0.114384986901452	0.0140328951565579	0.88834956861357	0.00445536951438654	0.60158056462644
177	0.309076898796823	-0.383695618515155	0.562586663051986	0.772991288667701	2.32948943507947	-4.32693883554403	7.85734541795656	0.324753751271415	9.5287774586402	0.242665104826967	-4.33857165826982	6.88543654747316	0.367417713338615	0.397106342447353	0.974166119625966	0.382560478414774	0.987106882631983
178	0.204207786384552	-0.412027245630918	1.10918808952303	1.54952088892241	2.9711898095098	-3.6114620654179	9.68783158422863	0.386155403298233	10.6080509143656	0.482467430059997	-1.59566662502281	7.85023889570965	0.266897821516321	0.108020839834565	0.950357579943332	0.104320529509191	0.940616013602261
179	1.18829380514381	1.37317791697859	0.974349252960521	-0.570929373984983	1.93780630814386	-4.10113385890379	2.3364092202833	0.235234054258299	4.08358017643626	-0.354982591355196	-6.5724177386701	2.54705209981883	0.337954984662055	0.214849947621328	0.961223154260229	0.277053586892983	0.981395055515044
180	1.13405416016196	1.57595501193025	0.140474136027144	-1.52336852982406	2.84649262019088	-9.82254806542083	3.66143801478691	0.359379668889529	10.65245586108	-0.479215404630536	-9.51257170215206	2.65054434698609	0.240901301832899	0.104042778755717	0.948989781955331	0.0642521420143324	0.92426710514874
181	0.267107831604263	0.17355339071251	0.513234209452742	0.0732863091741045	2.64240196007195	-8.56493989104599	4.15640897567088	0.351249744273675	8.84427070122107	0.0247672187730793	-5.32290789540943	3.30704145914251	0.489583335950857	0.586270098371148	0.978123341276642	0.833885469213449	0.9959997245135
182	0.962656187523	0.841559786481761	1.14369229082263	-0.0885396780233974	3.08571812788623	-5.92055318383341	5.06254817369357	0.476849104084511	7.40787446461793	-0.0240749004786134	-4.21787190413305	2.92931540925407	0.488734838176426	0.711631254706732	0.980441580093582	0.84807242389963	0.996405579477728
183	0.384661532331867	0.351912378436536	0.415182378391139	-0.291797097233252	3.08742111798497	-6.60165975158775	4.60192779275379	0.42884098961025	7.16631655855459	-0.102084609571071	-4.92291684249082	3.13661844750986	0.455805903696695	0.582357689333007	0.978105001803627	0.757804212041828	0.995444894557692
184	-2.09279596065967	-2.50647679063163	-1.81725774621774	0.436311136215467	4.45974055197881	-10.3850723091032	10.1351901425361	0.718246900401907	14.6185041321847	0.0722662905137804	-3.63002824715342	3.47418181475424	0.452339700080516	0.633783762545368	0.979659640335194	0.731383385383966	0.995027360969892
185	-3.52681532503904	-4.46016644889485	-2.06935325624314	2.24695538430438	4.87001981923562	-7.74327558066207	12.3612786914423	0.812300726820328	15.6136398463111	0.381928255612902	-2.48535735733448	5.64153324064084	0.308492257215968	0.263453524748175	0.955631097077862	0.211275784007015	0.947060392174607
186	0.0417014895818806	0.027763077638574	0.0705299362362446	0.0333476145753018	2.64780971119362	-7.61468046142311	3.82361054782073	0.412997600171484	9.70273614845484	0.00605825251447427	-4.67069312419383	2.89710687501233	0.495667245452003	0.742876474831904	0.981994510772117	0.835442421355734	0.995748694481723
187	1.26750562413024	1.30661282080041	1.20515355291192	-0.186144160449047	1.60724824031033	-3.49792421923432	2.3944459118424	0.244274420045051	3.81520541973917	-0.116970013344202	-4.15053483707248	3.09710380348172	0.449652790553186	0.59592371375882	0.978329648100951	0.694710523609517	0.995593291392641
188	-1.70497048717013	-1.63487401228996	-1.8070075819142	0.0246588826852108	2.97202543997726	-8.67319110726611	6.64782197296563	0.447436299957445	11.4196638658903	0.0129028275351993	-4.81828401680704	4.67934558854104	0.492201041813933	0.627608249255745	0.98017374215049	0.710039355961376	0.993883590002618
189	0.98628908293017	1.22491979069749	0.575138374744599	-0.474043431279771	2.66505254626	-5.36086004937253	5.09922887792836	0.445205439984615	6.52599778462663	-0.155940191943016	-3.75613367944473	3.88648186167826	0.426343173091628	0.699852340201067	0.980659169105685	0.671272685325511	0.9938576491269
190	-2.93861607303793	-3.22961079413426	-2.6054250172662	0.678969255178174	3.47873119010298	-7.08871940365094	8.86864268185496	0.765455817675163	11.1103850398123	0.188472539543568	-2.5608481623113	5.18609182617799	0.395833360684315	0.49340250540699	0.974384475417529	0.528303715440906	0.988117389250561
191	0.719052033659334	0.543195850553145	0.864068785012951	0.347255891676403	1.26323841675717	-2.00811141726258	2.80987653935937	0.273978824352723	2.98390229103336	0.249189599852632	-2.85359184873371	3.8335467524643	0.38715280764326	0.431263967999284	0.97151961872631	0.458516739645803	0.990526641827012
192	3.04393309171493	3.01192094607714	3.07421653843092	-0.177084583142491	1.92759707226866	-3.97979759800425	2.71092988272808	0.340056787881623	4.48152788493312	-0.0974348206277627	-4.65176482369652	2.36937832216967	0.45833334387207	0.605616701517791	0.979010669649186	0.79548465273117	0.995690161222259
193	-2.46064700667001	-2.26305374730708	-3.07367380686855	-0.259374404593868	4.03086792424146	-9.92287963055102	7.69502208811234	0.610749133314022	13.4896112348356	-0.0406103289084706	-6.0209862036605	3.96537974901058	0.480902782581496	0.598694515732762	0.977779025544025	0.748029664801143	0.994637090826345
