rab.all	rab.win.Healthy	rab.win.NASH	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
97	1.93860914464794	2.02011413121432	1.8494391663515	-0.624973423160419	2.41409300811966	-6.20426729234966	2.13803013328869	0.276767848564918	5.63361924365215	-0.23764305999063	-7.43897866688516	2.81960473072101	0.381944475847505	0.164938266916312	0.962677539380699	0.424100908766157	0.989278107484229
98	1.90648649473766	1.87300160676818	2.00062585335697	-0.291950929957029	2.26064402638931	-4.06732644301321	4.27899282063698	0.309843549941416	5.44107607499405	-0.102896526149557	-4.52112566505396	4.21197331174908	0.449652790553186	0.798168547384826	0.985003373388701	0.762222877741454	0.99545626483021
99	3.14349612446934	3.16095013812971	3.02578909325154	-0.253097443637557	2.43692345281867	-3.69534569504871	3.21064481981643	0.257053518410312	3.95202047753307	-0.116879072651098	-5.03578520045998	4.7100099863901	0.444444458572938	0.89214354647071	0.988835044448636	0.753942192675745	0.995182861775464
100	1.37078726394154	0.858420162505013	1.8659238419808	1.04888242053035	2.3517083708743	-4.98971656501328	4.91434377481158	0.311858431062839	6.39529771357146	0.413402215902844	-3.06233890583318	6.46457050555265	0.289428140327002	0.267718855278429	0.972712531428377	0.157402195327892	0.96610032060589
101	2.42030804561972	2.73040669941886	2.38743619330695	-0.260727003512196	2.10506260271784	-4.51552499368354	2.65846889810196	0.187463031256323	4.67926844904974	-0.144408933121018	-8.28429193546199	3.70750094091366	0.44791667989211	0.313850802067109	0.973548945189551	0.683224428435342	0.994078559864546
102	-1.39400078540971	-1.7657108407311	-0.928902527874807	0.64174864068613	5.14619785131726	-9.34002594152705	10.815657305663	0.575965251598131	13.2320202498521	0.115030708606267	-3.30988381982688	5.99978608685791	0.423611130756497	0.656839764922278	0.981367295769756	0.580776639188984	0.993113927731888
103	2.83345286099911	3.06965179374538	2.57229358002526	-0.571241404039294	1.22709452901723	-3.49027966703587	1.56996556862678	0.169154199997843	3.24975318823412	-0.409219762964017	-6.87063640661018	2.43991313621736	0.294627444853853	0.14379580710306	0.95654876855537	0.14513550980753	0.959851199630571
104	1.56295857272028	1.60480474845323	1.51191934468745	-0.451575221769829	2.09521783621584	-4.56478879749288	2.39066399259512	0.292262501243667	5.10527145006782	-0.180940909595707	-7.58584940446665	2.59970519166251	0.415944562379157	0.26108526023838	0.970579086932076	0.566495979832861	0.992566864694616
105	0.601462686758969	0.516978580687912	0.786708992147853	-0.277776441926986	3.15542025006043	-8.91702299873425	3.9232930248626	0.344018435610486	9.4487456005605	-0.083261164093707	-6.79010363921124	3.5809096753204	0.467937616377351	0.445019304470808	0.975963142744643	0.749050098508303	0.995119065219899
106	2.20000511484201	2.20244496057039	2.18049543596929	0.0937941656527155	1.58451115236217	-2.71905461428731	2.84282832447495	0.292390712136393	3.70165289778238	0.0563939740981062	-3.435131604315	3.82942889708974	0.480069329086776	0.814286210378388	0.985664442219498	0.866351431076663	0.996599984139589
107	0.967683990724466	0.905233272487626	1.04553640464635	0.342999514909034	2.73241923633766	-3.87453672587043	5.03557780790406	0.36346887684359	5.1155654748854	0.12442740908475	-4.38780811189675	5.63051750984955	0.445407292859073	0.726016819420869	0.982852976167842	0.753560439173829	0.994766857313429
108	2.45602189252356	2.50228994444624	2.31909373793558	-0.476581342711453	2.38375340808679	-5.35624233997669	3.28203167961463	0.39560798045579	5.76818084924469	-0.162553912403917	-4.32366699358682	2.65571810108153	0.428076274882273	0.474294461786389	0.977747434017622	0.62413145581199	0.99426099117138
109	1.6790745512176	1.39826914275046	1.79701069918744	0.388894300699314	1.54662772150186	-4.07433190360357	3.03716167843324	0.26208339738951	5.35747706565666	0.198303051664877	-4.3226757527632	4.36736640894567	0.395147341143732	0.776125006460401	0.984749518809504	0.505540077182879	0.990552020305222
110	3.67845954668208	3.79900457019254	3.48697447455273	-0.673157893219021	1.37845334516694	-3.29397089376298	1.63758487856995	0.192661948761684	3.37522082722258	-0.440863638312178	-6.65213249544396	1.95261631340337	0.3072917235143	0.137957104314549	0.955923121213888	0.188698201952846	0.97770510579
111	1.89484069122612	4.50488731323762	1.45625369678144	-2.67685082619362	3.24625204828646	-7.34072692245644	3.4652601614441	0.370259516293174	7.03422593738352	-0.690885073140667	-8.96393000606824	2.31923872116253	0.300347281882084	0.066748053077869	0.946186524494258	0.151702448093702	0.971252064234149
112	0.741748117204927	0.0771301246588063	1.11287627125224	1.29636149142106	3.86523313616842	-5.62131503315787	7.79113683555479	0.506740539504634	7.75650761822648	0.336335912811083	-2.67900505853402	5.27548157496606	0.346620492985935	0.290082194055483	0.973728995782022	0.300119989337288	0.986909298104874
113	0.0917591865452723	0.153240580634841	0.0119639493281403	-0.177422653738839	5.91541081312375	-12.0955509521594	10.4619859669067	0.883091095101512	15.4049908744231	-0.0268429746847003	-4.71001639291082	4.43229048733414	0.487847225276479	0.677722163691139	0.982155691171453	0.83347513071294	0.996304909802288
114	-3.44129503503338	-3.87231110858683	-2.90607681540866	1.07418116611254	5.22146409038649	-9.82735606408182	10.9078355521991	0.993336926047558	14.2308629428923	0.180621626374965	-2.85339584893924	4.38107844049986	0.419410765943737	0.539090952005069	0.978935481458229	0.546416963454502	0.99150867117622
115	1.43964131467338	1.37669145282593	1.544904040386	0.251912278318847	1.657755984552	-2.34181508848507	3.86829647486504	0.235317069534871	4.29882117617429	0.131500830426664	-3.60231118269504	6.38095930675614	0.436741783855609	0.43502624947331	0.976834962879652	0.638454400668991	0.994884508405834
116	-0.347231358802747	-0.500268523440282	-0.307322170190844	2.2402546991524	6.11918462842718	-6.37630444396905	14.0707050826478	0.480382071938465	13.8510758823767	0.342307180057271	-2.46265755383191	9.00200816111986	0.342013932971938	0.145709059726241	0.959615755338075	0.288746035311438	0.985950782899251
117	3.19158417295775	3.1158571724601	3.27144566235965	0.231432640968106	1.95438163999306	-4.16529861198123	3.83451353238655	0.268849473745331	5.14310310462046	0.11676776683061	-4.38282202037295	5.07418373991523	0.442708347914911	0.765566048338464	0.983538865310601	0.710559467622161	0.994500235739034
118	2.43932170860357	2.56644950153192	2.33508258833112	-0.0473760957180716	1.71034228946374	-2.75033526183364	3.33624409732825	0.254216928495385	3.69334813502477	-0.0296790462762529	-3.92908234460939	3.1076867398849	0.487847225276479	0.848876875686058	0.987752546247829	0.84453075948819	0.996250344941076
119	3.76641680527735	3.82103846641239	3.6857733233455	-0.124157532315637	2.11735366044301	-3.65307561996669	3.78916291072716	0.260485365448377	4.70629229182954	-0.0521065483276905	-3.72712296621827	3.56221249553943	0.476603125453225	0.904227680836971	0.989163149393934	0.908156737805538	0.996546488733712
120	0.419568306306154	-0.494819202790453	1.60339586702977	2.59924410021316	3.67830751239488	-1.41915332458479	12.2567042550843	0.326262846969541	10.6114184929136	0.834554976128157	-0.607310906529991	12.3647933705483	0.133680754176232	0.0107981354398028	0.886715441688416	0.00586635210764468	0.587951379548176
121	-0.207160255434245	-0.492200510491887	-0.0826036064755211	0.07650131590065	2.74683387870725	-8.70764571469054	6.6423250672229	0.321715476401529	12.1664348024579	0.014954993361165	-7.6643826094919	4.78683012012426	0.490467939995094	0.61818489197868	0.980424577571563	0.78357350370218	0.994607637210619
122	2.39149832897334	3.37126763145117	1.88527041277676	-1.42532691081998	2.86074442309179	-6.44626611269132	3.49019148301681	0.420940444136291	6.75371387382655	-0.430027062346772	-4.79832231679012	2.37728997542221	0.346620492985935	0.167889357791346	0.96408408097256	0.286832700967763	0.985346931878911
123	-0.566144726890008	-0.622270206662281	-0.265700391228455	0.153030425672451	3.67826982055041	-11.6550878974334	5.3462311566394	0.400460980627025	14.2356972219799	0.0289610894583642	-7.74295455419718	4.38050970013957	0.484375003928418	0.569332140132921	0.978099936545313	0.82882812330858	0.996097861390016
124	2.23630021359008	2.43341365033108	1.91103984351029	-0.202356981056043	2.76390247327672	-5.21562411068673	4.07827488996695	0.432071980626728	5.90017240042203	-0.0635012143181423	-3.79859866042626	2.76006841064844	0.467937616377351	0.74072482027407	0.982373509811465	0.814802699235749	0.995709764951674
125	-0.00462833732427459	0.354779535604822	-1.2864578836041	-0.463025675278104	5.51113483690095	-11.2259602183978	11.1486322660737	0.55871879665575	15.3206967775177	-0.0856990284069621	-5.65778219596758	4.45943347951707	0.455805903696695	0.620817829892547	0.979699828911493	0.760015067169673	0.99485315008832
126	0.651527250605142	0.552728257321651	1.43383395408241	0.281087007182135	2.76009737968216	-5.68686265833344	3.93152976441837	0.331318473082943	6.61193023721709	0.0769588515429662	-5.81607617407463	4.56165772129027	0.470486118550129	0.793774841719032	0.984657903718286	0.861965748067722	0.996673410091687
127	2.3245414323251	2.69596385421143	2.29081190377593	-0.551601649548791	1.75066575950264	-3.45134466476904	2.63798913599506	0.262026214034786	4.42423447003743	-0.270449726926507	-4.84160896680772	2.61642240287088	0.38715280764326	0.297690753815032	0.970014556952531	0.391494389898028	0.989383481811884
128	-0.639195026048897	-0.788580648224917	-0.414500738483724	0.249068104424161	4.30289445841951	-8.88007205561384	10.0545648936965	0.547475167652315	13.6808852706544	0.0512496630062468	-5.05631967311121	5.32289864598022	0.463541675872972	0.634946684114357	0.980259569886121	0.806530640412219	0.995799320429394
129	1.58051554742431	1.19486886898692	2.45548403836971	0.712941567429761	3.57798501486256	-6.72225114352394	6.9103103175548	0.364859875904603	8.38163924397049	0.201323356775256	-4.287744952796	5.13027980762474	0.399305581916431	0.602878060137522	0.979979084106341	0.539777801532833	0.993122922759519
130	-0.186543760819355	-0.347040130045887	0.0258000985995253	0.466675104317476	2.52374932791594	-4.83613269572312	8.72177408899248	0.312828930602879	8.14093020829279	0.149252132337696	-4.06052669665399	8.45041715419508	0.403812849957884	0.405104370753677	0.975618481802152	0.499018976379658	0.986360826580961
131	3.24263044778203	3.16588764832046	3.5794989019285	0.317299664556811	1.83109416168355	-2.97349943040696	3.68873274369551	0.287210679009013	3.81098828500571	0.149177482149356	-3.40763145028602	3.86391181517244	0.419410765943737	0.598481843540551	0.979779493038461	0.64657406254736	0.993842389049018
132	-0.0899974507133336	-0.271159818911777	0.0643304595503036	0.346229266873046	4.66678926214201	-7.70372504092742	10.2210107423174	0.287550236272998	15.2779530881489	0.0665750916592701	-6.14631303222015	8.29528602751106	0.442708347914911	0.747755583882067	0.983415614817366	0.644526260310897	0.993712570727325
133	1.17511127749145	1.1543165048362	1.19915384603262	0.098664445587926	1.88452760441914	-3.76773126194221	3.02572962118195	0.338297332957385	4.09720867942807	0.0421963430700607	-3.56685519130835	3.70266367715879	0.474870023637071	0.776532333299354	0.984720044576358	0.756910465695296	0.994952025042001
134	0.776439641610991	0.627563777083557	1.02132200381833	0.24465348876161	1.49180790741444	-3.98242823234247	2.64178650717889	0.231902861895706	4.77864474053111	0.12484275952788	-4.74446989365478	4.25205447683276	0.420138909472984	0.784667158758115	0.984679581452361	0.569188043960683	0.992821850544502
135	1.85104239946484	2.09074961764396	1.73176761300151	-0.236090597942437	1.55211156501733	-2.58948714243816	3.33310279551883	0.26225438127643	3.59411076495171	-0.156471616349552	-3.49810067192852	3.66803026160942	0.435008682058385	0.779878472112985	0.983393576112978	0.669622535939293	0.994471429033855
136	0.981696301052527	0.882490185936243	1.04938573944552	-0.267838648856817	2.42323426217776	-5.09101420866176	3.15066884915041	0.231641095833409	6.02191749209624	-0.114196880054004	-7.03693896540928	3.54461211937235	0.453125011878142	0.441201968083956	0.977871462066839	0.8041328833705	0.996158554303951
137	0.458972105372787	0.338298984064608	0.750888978133093	0.253168491165461	2.47423117345973	-7.61684780951648	4.48049493090529	0.288181625855663	8.9705307870851	0.077292001348772	-6.7695059354467	5.20341765754436	0.439236126602159	0.773206615851896	0.984024574901454	0.680852211836152	0.99464126417887
138	3.57710029577229	3.61923321562085	3.4828331691664	-0.484684876153828	2.03367140235297	-4.78782525746534	4.03865182785802	0.182426669347136	5.30674166299679	-0.186579810324855	-7.29063195360332	3.68976702765251	0.411458356292595	0.466929005353587	0.97707216120595	0.532229839626318	0.993123790130795
139	2.71716487303388	2.5180111915365	3.01012508155545	0.251919079676598	1.68306039167985	-3.31107337135498	3.01631588587107	0.25091722053679	3.99423643400548	0.139805986614238	-3.69485319386053	4.24085004674688	0.442708347914911	0.811377787760103	0.985470261336394	0.717299607319925	0.995205825478005
140	-0.442190574697978	-0.799019926609082	0.235142386937088	1.25754739194679	5.05369123088723	-7.49053015268962	12.0209441503859	0.558655929297264	13.428406397296	0.230300738326893	-3.34353606686821	7.62724395489641	0.361111148913091	0.426055683657884	0.975299810283478	0.310757499079868	0.981561570625155
141	1.75246506558775	1.89400423561216	1.56913486690667	-0.317860110183029	2.30518162376154	-4.51547371661106	4.56896500899404	0.318632367752978	5.58143850981613	-0.151168752047861	-4.66836593351422	3.40841413908341	0.412478358821251	0.681603570085381	0.982131227747496	0.582340695295417	0.992430990316483
142	-0.357433356751979	-0.885764307979761	0.254469271780904	1.35589907157873	2.2865751163156	-2.00003984412406	7.00519792292252	0.409086201910945	6.81407923239094	0.511268306155191	-1.27491228293382	7.63460825899573	0.242634403063913	0.0615288508133835	0.944137703011535	0.0837665623849835	0.909716813450535
143	1.1615870061671	0.817822964854328	1.32112857176326	0.879468963129909	3.28038986701857	-7.60085694296867	8.40504966578383	0.403925277248369	12.1185026776994	0.209918372857276	-5.24636058847284	5.70639689679588	0.390625028852714	0.628627527621739	0.981277586831106	0.424879638550304	0.991702065169772
144	-3.67666282488851	-2.59742082951488	-4.55934795995199	-1.82833639114837	4.38788629393892	-10.567336679188	7.71100175715309	0.637196042353106	12.6330041398163	-0.368011151332	-5.39024783457587	2.69011452599621	0.328125048955114	0.351615421533047	0.961134325969964	0.324948682316136	0.968734150844429
145	0.186621967513428	0.750726645076374	-1.09171074263111	-1.69345303813667	2.56227923652097	-9.94055668139075	2.78447798218606	0.401477067144618	10.5522122634155	-0.589473302118569	-9.25454879066043	1.42903814520627	0.232638982932401	0.0654203393239138	0.942073383037932	0.0652783265496114	0.927057908405018
146	-0.266933048816695	-0.429564597243892	-0.0917409058059357	-0.164089168228233	3.62636718120574	-5.58938649105597	8.25494911837002	0.382765450257978	10.0246386456164	-0.036539567575506	-3.50650941983508	6.30545868100021	0.475694450563809	0.798199944735459	0.98484913917893	0.817586776613479	0.99599087244704
147	2.51772685117631	2.65527692292	2.05189809329525	-0.0398502105498002	2.46805183320884	-4.61267473979565	4.33067030565264	0.355664766428386	5.75844084049792	-0.0190514761553308	-4.03636506176782	4.21073474012945	0.49740034727117	0.754858875643444	0.983219915231712	0.90752651470047	0.997002818590166
148	4.4641386452699	4.13288093312223	4.94737558099519	0.478432279713912	1.73990441382954	-2.37764127352149	3.39129983749954	0.196250941858636	3.49785796552012	0.290104898931384	-2.66761083439722	5.21746089548212	0.350086696342889	0.322789865855903	0.974929356824414	0.287265027928728	0.986502882454871
149	-0.815422020295209	-1.28190913032391	-0.0126222412922008	0.782437269244727	2.88312673435662	-5.55123891128306	5.67495357850254	0.453804860945969	7.7627370298638	0.238774553072003	-3.23921062419607	5.37357750021391	0.400346646426004	0.597435627831674	0.979722312817059	0.441366586200178	0.987784274325527
150	1.27104602631151	1.45939111794938	1.19733940711313	-0.439670324361406	2.49301811706997	-4.53215175092544	3.54456851807293	0.353630726428891	5.51491090345513	-0.206011220279106	-5.11332106076025	3.64095396557558	0.412478358821251	0.420312205187109	0.976100891179767	0.582132819773106	0.992793216546434
151	0.655319555001419	0.476894372554396	0.869775965329987	0.350929500822319	1.89533365213302	-3.81905684696327	5.48159756640948	0.285424966384321	5.54506534877554	0.125819691060377	-4.09384298418263	6.40678167018833	0.411458356292595	0.634943790229525	0.981214517121117	0.564941564820628	0.991713024789031
152	-0.121285380929238	-0.578618003998044	0.35245891425302	0.768510143114272	2.48016407600582	-5.14261331962522	4.52797274743709	0.375957851002189	6.37955049288266	0.280048174758885	-4.75615824210048	4.9137651158832	0.372617018499593	0.591991635445359	0.979454225414368	0.381041583223278	0.987004279943148
153	0.258670291958997	0.303945862658711	0.184506709455805	-0.260390250938083	3.13741375004119	-6.21189484641094	6.00355167827258	0.391869201228671	8.1766694471272	-0.0850921874065397	-4.24863867766398	3.74693879168465	0.460069454538307	0.684539210922568	0.98286066620366	0.669113418508736	0.994252087036558
154	1.14249360228636	1.07803407865598	1.22290296673409	0.265041404625359	1.7648031812675	-2.97556216984094	3.38800197035671	0.346818165665481	4.07817969216744	0.154032392016074	-3.48144693498801	3.71659688620062	0.427083352046015	0.630938350824337	0.980291080904436	0.649212339518067	0.993701606769554
155	-1.69948032534187	-2.30061828725981	-1.1744229010938	1.89124212161597	3.94391941363029	-5.16030885524602	11.2363925745886	0.630025001302717	11.8569933745473	0.442103343331014	-2.28659506156384	6.43486274924146	0.291666729987602	0.155124290721502	0.955594829223266	0.174191399738033	0.966960398246521
156	1.14674110787757	1.25722662738159	0.890154161125806	-0.414027145092583	1.13864294837833	-3.61838723538548	1.58821011792421	0.195083218409351	3.25433935776171	-0.300446870095873	-6.50252574364423	2.25779350732142	0.350694485617317	0.253513992318958	0.961892789268741	0.340294090584338	0.974422007996651
157	0.996408772720779	1.74769427774167	0.140742203201677	-1.55945939803825	3.17074946740983	-8.22181039296071	4.31136377980179	0.39495103912012	8.88557044377693	-0.442572039316872	-6.32449517767399	2.34670685135234	0.303292952533186	0.162778107434024	0.960584740442676	0.161039932397324	0.97152168179582
158	0.852112557228455	1.23748716340273	0.458111270512092	-0.532613512068589	2.56678970825938	-4.4180987158524	8.79496498314637	0.359320028944632	11.3404840288446	-0.158106349375123	-4.30734952825744	6.49864365475683	0.425347241400525	0.780608044741674	0.984876472952771	0.668098566487692	0.994146035622544
159	-0.563805257136135	-0.765983540503627	0.288278051897583	0.832665589707405	4.05495133545697	-6.78846770655785	8.13096810907101	0.405681709813687	10.3844093435717	0.1928021856528	-4.20431651141717	4.92092362109791	0.419410765943737	0.622886868127713	0.980005166865479	0.62361641841131	0.992923529369247
160	-0.4063893938978	-0.762167492198538	-0.0282176955097251	0.76423774459988	2.08882435768551	-3.17293330682007	5.09627124617031	0.377822267321332	5.20523582104396	0.345313836808187	-2.18564870709182	4.92264064174449	0.34027782245476	0.249557753444474	0.964710210660253	0.293528187176601	0.974770321932472
161	-1.74717244163214	-1.23166211457898	-2.06075582688883	-0.19005501191364	5.60563440668718	-9.30298202274079	14.1142069591206	0.832905391409345	15.3193006088344	-0.0352413118517367	-3.00033609439885	5.20950961225405	0.476603125453225	0.684531819493221	0.98169247308208	0.809253319242677	0.995350878483468
162	-0.676286355317083	-0.766748206900759	-0.481534549929248	0.1651714169078	3.60648587082719	-8.34950850505238	5.38701272372515	0.613614908382402	10.2908873136906	0.0460845104668867	-3.85234853608025	3.66384448829547	0.480069329086776	0.763089106038055	0.984007646356317	0.821294538472364	0.995818178059903
163	-0.552179124753394	-0.576398359317022	-0.537503225541278	0.0841961791010357	4.37570053369742	-8.56571355999471	10.1488574888354	0.616847936062152	14.345284721791	0.0167520475533024	-4.9438921381074	5.27878142107454	0.486111114602322	0.721746042890921	0.983690173091792	0.801933022472883	0.995807312668585
164	1.3831154111156	1.74365217977696	1.06145815113457	-0.706864258749443	2.147084907405	-4.01471866993754	3.9904202614869	0.331277549013402	5.22180229635824	-0.293121277700774	-4.07909694942806	3.49780587308996	0.368055591177045	0.503382595006851	0.977899590346756	0.348782651172357	0.987185668932567
165	0.393353359743271	0.362355260744784	0.396109196272414	0.242709808742149	2.49600592230008	-3.75100490230255	4.88336749565827	0.412547143148953	6.0486211367955	0.0871588190132202	-2.87319596967964	3.94339652041944	0.454072801888179	0.666533173956367	0.982188841032862	0.720534617279006	0.994650280347907
166	0.447436136456184	0.123312230566293	0.989338112567117	0.679184289335092	2.8324617324692	-5.07722789768552	5.66906939416477	0.391027471741996	6.98481521572067	0.218043495858079	-3.21759299516605	4.53368695732419	0.38020836525404	0.592002021464885	0.980353778022374	0.464211074335881	0.992230061516274
167	-2.61407657521564	-2.74708331835506	-2.51875419929033	0.627869054998984	5.52983241321125	-9.57240247563063	10.8493482210782	0.790355212483316	14.1050820713947	0.107348536044868	-3.12308657742228	3.66846705004345	0.431542478467697	0.582648201293393	0.979866488884352	0.621296974117214	0.993755340366704
168	-3.1439264646737	-2.73460938411869	-3.5452937416361	-0.138691718076647	5.58670137962495	-10.3397499281481	9.81998802883064	1.05226684100156	14.4487595785248	-0.0179566446403093	-3.99022527202447	3.48638050258489	0.490467939995094	0.644903367955388	0.98209876634888	0.714172002533071	0.993929621297742
169	1.25067202406992	1.41811713336378	1.10336803710274	-0.315840064145729	2.59516494528718	-5.69975523783818	4.03211710045613	0.495090602056035	6.40496818941568	-0.12938023514848	-3.73164508666801	2.59924118101129	0.434027794641824	0.58112752283819	0.978872074036649	0.672143766643573	0.994607627106846
170	-3.0914716704597	-4.00397567357322	-1.53375530102796	2.68931515206305	5.61551903914124	-7.60984805802482	13.9701343822311	0.884948115337231	13.8765538614316	0.43709316854108	-2.00020576658842	5.63177566605788	0.303292952533186	0.207262235463525	0.956405093299138	0.234649348329689	0.96073180602941
171	1.919731678953	1.92598803119977	1.9059088750428	-0.272910937045168	1.6566346138208	-3.42251862140725	2.71682371555037	0.227094897063016	3.9979766425659	-0.140785802209432	-5.18666870596328	3.22141363061667	0.441941089254363	0.659722785032982	0.980847956290846	0.659491944781225	0.993727688790798
172	-2.58269275227682	-2.67721859343606	-2.44462985711338	0.541270301574302	4.05681738611355	-9.37035531412998	8.48487115017027	0.642155560054262	12.7217056540652	0.128322750800978	-4.38170161577244	4.08180379581832	0.440207987453635	0.623440025048698	0.981146050350339	0.623571934064388	0.993107751596305
173	1.66464119874976	1.53746569093244	1.74318438559052	-0.0709415547674004	2.22146655778046	-4.4346838310858	3.26209726902069	0.287050844717209	5.02088332763454	-0.0327214998005223	-3.89494812524388	3.40540454927583	0.487847225276479	0.71211388613231	0.982383601771352	0.864652568793436	0.996624408824994
174	0.362027001833508	-0.724801789484585	0.930253630154102	1.89473393301811	3.62431574277648	-4.68908053065171	10.7506506795514	0.490491732572718	10.9057129687037	0.488401448293096	-1.88502553218616	7.93945718719598	0.256499213347505	0.109709211644417	0.949872714570258	0.0797671997120527	0.93536481885975
175	0.364660233337052	0.278296237591887	0.437412510879055	0.404874742653395	1.94094373143154	-2.67844318999245	5.02180639398989	0.286535198640272	5.84804512000042	0.198102117592012	-2.48574643375489	6.45492678338092	0.402777803156945	0.374011388226073	0.97242764351099	0.507443770432354	0.992453081084998
176	1.39978508895546	2.4463534122849	0.768084273592799	-1.665167511935	1.60019376535162	-7.87827743507887	0.896227452426072	0.269485224036586	7.53351177119218	-0.929764508929748	-8.73312731803708	0.720067626919765	0.114384986901452	0.0161480132573876	0.88635779220046	0.00446298090454437	0.595397682993876
177	0.300136555842272	-0.280097391234517	0.548378627720158	0.830603532133336	2.232206806221	-4.18603197617802	8.14979439333462	0.348025905750556	10.1279502857776	0.288967386512577	-4.05645555707191	7.6642452793544	0.354166706701855	0.400918261540399	0.977630488356641	0.371553731678538	0.990647654259534
178	0.204586934765899	-0.413879187627819	1.16593392265452	1.57608906056398	2.98145669619243	-3.58139933099208	8.75155314551387	0.486035004243757	10.2067443018391	0.48531286993612	-2.36421852861632	6.8403691026495	0.2656250754462	0.114537881717288	0.956165630646319	0.0989166116391349	0.952621011999651
179	1.18305253385532	1.36492487423274	1.00224653071246	-0.59514345276853	1.9144004652239	-3.99608431109377	2.28357551825904	0.252268539283917	3.89269931290246	-0.336707067184396	-6.10170882811034	2.03665169184149	0.31597227568775	0.226976653560652	0.965997156072653	0.295991740457685	0.978706671225352
180	1.12464759827734	1.55479595669559	0.158136398909602	-1.55563143344342	2.98111028451648	-9.79287945311454	3.79328281936551	0.526769842583886	10.3015609482128	-0.447100343410723	-5.98352689923949	1.99749775530104	0.244791753351724	0.113332201408101	0.954546654521632	0.070612557914222	0.941481710599574
181	0.273675237736458	0.177138481146479	0.528667861913503	0.0371830174084593	2.70946501795481	-8.53695279488183	3.78848808372595	0.376718720030727	9.38993951473666	0.00952115589806032	-6.25159025300869	3.96164742653503	0.496527778649949	0.572514509425138	0.979240189498451	0.832526074931261	0.996039860890393
182	0.966793326133061	0.847476927011932	1.15705472239408	-0.260095562455809	2.92821473633469	-6.04787428627468	5.36748505512509	0.472576182104122	7.72477606212031	-0.0684262304759028	-4.2751515122736	3.51578194613019	0.470486118550129	0.702394682109419	0.982736068248635	0.831500736105999	0.996564908419698
183	0.409567518887074	0.432213230272096	0.394389803559116	-0.255055780113523	3.01816397359988	-6.42784512029746	4.34324581118986	0.420018309191555	7.62464708733807	-0.0807422763082503	-4.71868194684989	3.02015465578627	0.456597233206607	0.561087104801456	0.979370011613533	0.743675949630865	0.995156303829927
184	-2.07970569021579	-2.41707553620548	-1.83055383651328	0.458831799604495	4.66343598961108	-9.08909129743707	10.0184591823227	0.81136582385323	14.3377098001065	0.0832097835890572	-3.23749352799546	4.06980736654556	0.454072801888179	0.646473957541356	0.981241092535523	0.736811152276516	0.994120992488503
185	-3.53029373559234	-4.77737112758312	-1.99723834843917	2.40190592065739	4.77601119873579	-7.23160539904321	12.4335095401061	1.01739804673213	13.5908803313	0.449521772024888	-2.16379786253271	4.82505619405984	0.305555613097023	0.243186119069738	0.950698508389699	0.200649268494663	0.956386858868847
186	0.0314993057205664	0.0120479882602913	0.0775561947135692	0.0212440127836269	2.57439972563255	-7.9566958718349	3.81870434907329	0.476213581516231	10.1961640028112	0.00735872803558125	-4.60339474465493	2.69212110637376	0.495667245452003	0.734754182686044	0.983429956296119	0.830055079402022	0.995995212729292
187	1.26234201859705	1.31464700658576	1.16207342239285	-0.0902058675241504	1.5573197137403	-3.56536161318768	2.3862631352041	0.24276200138215	3.75339114420204	-0.0585294580657221	-4.84787698022262	3.23097541065355	0.469670718191483	0.583522508037039	0.979280689992008	0.71793693438914	0.99536918064662
188	-1.71644561935048	-1.60540339939039	-1.83220886603638	-0.0719366516355553	2.87454361609262	-7.98203354813159	6.24600171848883	0.539163317439026	11.4140489191608	-0.0182359306527096	-5.69039132520953	4.03088219308535	0.487001736357963	0.632314708116161	0.979694273141818	0.715710687338977	0.994148637445679
189	0.965142710907982	1.24060254439953	0.560040368733304	-0.437889901039421	2.61545740992586	-5.1810572599754	4.72833514977443	0.480547760725951	6.39590129126714	-0.150736226839941	-3.57947591415415	3.17236011889328	0.429809376674308	0.677340335230817	0.981951184091434	0.641200928521943	0.993792441306328
190	-2.93483833781152	-3.10900057654874	-2.72704646721707	0.613399189659312	3.28041501014751	-7.62465202063232	8.48917870981692	0.562962027958358	11.3916302129276	0.164384203715885	-3.92370562279463	4.7417056516439	0.428076274882273	0.499759960179836	0.972408474824239	0.551514903440213	0.987703717378357
191	0.708960561595647	0.543662093401531	0.857563522510216	0.345697367949295	1.31232980659118	-2.01592532828208	2.80489361055302	0.233336384116599	3.1189087312303	0.259600482410832	-2.59684555912029	4.78722196236868	0.395833360684315	0.41798898968397	0.975404303092263	0.450845304076728	0.986336177855828
192	3.02673360157067	2.99272335851597	3.07974838641032	-0.211891778876279	1.9391834101339	-4.0108121716624	2.63654230979125	0.381634991911051	4.58942894561411	-0.105630970317113	-4.14531328060421	2.73512433737067	0.460069454538307	0.603310288135055	0.979570780955905	0.794359181839832	0.99524953023819
193	-2.34295051213512	-2.23540862292497	-2.76278970087959	-0.00464245912930572	3.89300515594819	-8.85839193911867	6.73373630644608	0.644595186675876	12.954993375011	-0.00217502294758717	-4.64351520252672	3.67574084082646	0.499133449090385	0.639505374269844	0.980810746742069	0.739283500941783	0.99408343641687
