rab.all	rab.win.Healthy.Metagenomic	rab.win.NASH.Metagenomic	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
97	1.94673069283239	2.05652999379918	1.78333992985832	-0.602610484138334	2.33414866332599	-6.2466440921759	2.13880984965315	0.263388969829195	5.37054864417161	-0.246144904778586	-9.39377455977291	2.00906246397387	0.371527812327543	0.147774601666294	0.957442291407798	0.375266398655524	0.987428341705952
98	1.90840881575509	1.88133399962877	1.94561242774457	-0.320767364885129	2.26189740224216	-4.12945598783638	4.34779971844369	0.321660145585155	5.44779516079266	-0.131939032625644	-3.74137709967005	4.10684044934778	0.435763905294048	0.809750959593681	0.984476105580712	0.73768375587261	0.995422717762211
99	3.15669121745372	3.17230079484632	3.06070599642451	-0.213342751608399	2.33908125334806	-3.53754338711395	3.20407716522946	0.206410822893727	3.92736091766691	-0.096043571546119	-5.34863729741194	5.6730466285217	0.449652790553186	0.898027790720114	0.988684424751776	0.743643136082184	0.995112302641573
100	1.36074765274348	0.84345485463801	1.8306459511757	1.05009820044089	2.27249392334557	-4.80648848591619	4.95035884543482	0.25628246352299	6.31222405756661	0.397768287898928	-3.92737518720915	7.2507947382589	0.292894343337907	0.281668814037266	0.973139930673204	0.182414238238542	0.969258486749244
101	2.40437359456879	2.77778666101817	2.35573462263428	-0.242837920039049	2.2114118466613	-4.4526985491414	2.72390510519407	0.190209223039506	4.71416042941035	-0.125255157289852	-8.5503388675703	3.04815846466846	0.426343173091628	0.29801228427034	0.973842699843952	0.649102566357791	0.993905296483962
102	-1.50836625324216	-1.84558826521277	-1.00572333849479	0.778829461945287	5.33457716226522	-9.04453064008121	11.5893731441893	0.534951237355673	14.399859873604	0.141275838634338	-4.07383531468941	4.85844713265432	0.410745257044904	0.615766180941083	0.980487688438078	0.556833066314491	0.993648098347123
103	2.83104861082192	3.07785978623318	2.55832617261129	-0.542540089859855	1.26516706256393	-3.72588067727112	1.55661877626671	0.155126875777603	3.36217388079331	-0.400794819838522	-7.07805702032944	1.84381335122566	0.298611171489806	0.142391040554805	0.955206456821175	0.139814640661196	0.957207474513774
104	1.53770742472848	1.59740238718796	1.45730099422889	-0.393894117292691	2.0889371413009	-4.63759412169667	2.47475016387589	0.251760184243852	5.04282214479861	-0.197618349029017	-6.19350744316258	2.78249196742245	0.409722245661715	0.253019079198658	0.970119298054059	0.524475862759532	0.99135126684251
105	0.651430478595478	0.549316594633603	0.738838071203913	-0.229424297780577	3.20227673912699	-8.73673158527892	3.89823065155308	0.330980909920588	10.0031043397243	-0.0669475907774429	-8.95824977893033	2.95304995261376	0.467013897210334	0.431234697473835	0.976096577862161	0.771076954199052	0.994829095471722
106	2.2013321248826	2.19334158765766	2.21640185874472	0.0900746063047739	1.62133084396607	-2.57307352626255	2.8327077597519	0.261780164128828	3.66167873446828	0.051627835082823	-3.39887664599243	3.51762230693205	0.486111114602322	0.817766020579903	0.986042334664938	0.861552026727143	0.99638375591625
107	1.00600937001485	0.916546838852119	1.07363841121957	0.26239711999875	2.73642472796499	-3.73857540838829	5.05598557968312	0.342703460060911	5.01066288136469	0.0841254697452534	-3.72211714467092	4.71480168562974	0.453125011878142	0.711655935059388	0.981364529256834	0.728019658360216	0.994204102872194
108	2.43485159845119	2.50417686578984	2.30086841307173	-0.562444691693867	2.30738151141418	-5.48337498576947	3.20999061448295	0.391309045697417	5.72722661500909	-0.220579843791353	-4.97180424379779	2.42136364620912	0.414930577559679	0.461097499712507	0.975944940470239	0.605484395635325	0.993974480664475
109	1.67901461723801	1.35217279559054	1.80841528653853	0.368142472892554	1.5984062707682	-3.98374541073737	3.06966818077998	0.222116480396319	5.30989121493992	0.185626014608426	-5.42537792011703	4.97163577753756	0.401041692535661	0.764783870530825	0.983307544226586	0.49535637543571	0.992137916316542
110	3.67240151569812	3.811344144727	3.46692935394901	-0.683646136846183	1.39641743701173	-3.43551452129285	1.65195799541577	0.208783436868496	3.45722732643327	-0.461526915739965	-6.24725586780235	2.32177871878027	0.294627444853853	0.127582794583092	0.954190327834496	0.17337241415705	0.972173303079136
111	1.91208395392572	4.52202566951624	1.42523358596102	-2.74965604620503	3.34752484540467	-7.39275274918734	3.47073387285117	0.395049968561673	7.05923728947077	-0.691764602352452	-7.49649379309662	2.62676231149752	0.305026054088088	0.0696232301073318	0.944115442735753	0.154281863647189	0.973305745795267
112	0.694604809742732	0.0918386076519875	1.11811687700881	1.11823446264817	3.93478422784967	-5.48699397496023	7.89928663925448	0.42216824316443	8.55157745373474	0.275415178647345	-2.61385529303739	6.00700394535719	0.361111148913091	0.30615577023283	0.973285618865615	0.325739082898526	0.988071440144902
113	-0.00725937303538071	0.202436795064026	-0.0909196892552995	-0.301452055479715	6.10466400944908	-11.6651855448105	11.6378804562367	0.77312517969054	14.7599457100208	-0.0466364169857124	-4.56651419950796	4.05812355103193	0.48180243090411	0.693873966494865	0.981561834848701	0.843262194461885	0.995962185450926
114	-3.32389192537058	-3.73364409925707	-2.82037090202304	1.07790457934694	4.99127098718461	-9.49857793578096	10.6835328788432	0.770151561315423	13.0904764756801	0.214265429897585	-3.47536803381112	3.88241160374617	0.407279053497635	0.508843506068921	0.973465054667996	0.549380500497954	0.986724345279766
115	1.45789469839399	1.38228488125124	1.58273941481006	0.318372599119028	1.72393104529589	-2.57823503662657	3.76480658931249	0.250015573756719	4.48619652147426	0.162268181314865	-3.1095734055998	5.80613821401777	0.412478358821251	0.412270194943442	0.973503553161915	0.621800340719652	0.99229267024925
116	-0.31233508377785	-0.46138808037007	-0.213323230080633	2.15092413041027	6.04194547820867	-6.27292468940491	13.5980478469364	0.599577843074451	13.2686700472612	0.386026672819737	-2.07819474961578	7.65931099133316	0.344887391313181	0.147994097935536	0.957622335455954	0.28679785771504	0.980324209528634
117	3.19676780410581	3.10626089232969	3.28152802168176	0.24386058159083	1.97300312785316	-4.23010407543157	3.82697400922375	0.205492338162	5.22264842497006	0.107039646553583	-3.99221843370975	5.69974687217645	0.440207987453635	0.774331685275778	0.983550678159411	0.712440834127173	0.994971279939906
118	2.4366758492593	2.56494788281986	2.32184528720032	-0.0458375242944573	1.68067380102629	-2.65942259532269	3.27100926406663	0.229121035669478	3.60977177636736	-0.0283882771806803	-3.45994808386062	4.08868631364369	0.484375003928418	0.844954408881271	0.986769845373681	0.831041346424473	0.995936065021213
119	3.77540904538394	3.82968879664263	3.71468555139697	-0.0498656430066653	2.09326638569518	-3.68400517492646	3.80200824573419	0.291319723210428	4.56111093862592	-0.0242392557393791	-4.29617583103781	3.12445162730238	0.487001736357963	0.887389956857393	0.989062075908136	0.906506588419321	0.996820624857159
120	0.408447062276025	-0.591488878574269	1.60505753476906	2.61458678451812	3.59731048916312	-1.17205413458785	12.2152336011656	0.473900788271022	10.5912489244851	0.830119683819004	-0.473720309660506	11.267315125595	0.109375251800427	0.010080945257334	0.892576080974156	0.00554312173894217	0.573891250379543
121	-0.18250913088356	-0.475308441834293	-0.057405345109693	-0.10698543189033	2.85740824418471	-9.81898663617667	8.06153473098458	0.351954944968491	12.698039212747	-0.0247040255457638	-8.59738299012787	5.52898789377807	0.488734838176426	0.633254852053344	0.980929193040621	0.767479811210461	0.995245539939977
122	2.3932608832118	3.3444377388568	1.92590714840391	-1.29398408921704	2.96020309174843	-6.41936130735163	3.406573121914	0.415243041477882	6.75518474345132	-0.408099498589877	-5.37648562356231	1.837615598116	0.350694485617317	0.166815747047132	0.961780905873517	0.292671144644829	0.985517954742049
123	-0.510852030492952	-0.572920576495468	-0.213576554017546	0.154947695014419	3.8731224297997	-10.4138425014532	5.1297516128734	0.429693124006954	12.9032424720335	0.031180103658763	-8.55734953877107	4.41440534643205	0.487847225276479	0.582892542421555	0.98006233096301	0.837520330868822	0.996221958288564
124	2.22154760088455	2.47719328624207	1.8716219651224	-0.264591916299788	2.74707340080287	-5.37788026263949	4.27164545261485	0.421040009449828	5.60003665145114	-0.0965390168093284	-3.93315188087638	3.19907999202024	0.467937616377351	0.725793304393552	0.982806291203077	0.810189858516097	0.996101748541831
125	-0.00664567509933178	0.304038463500884	-1.24552797892649	-0.416539481669495	5.72652060411692	-11.3070871536949	10.8836533995309	0.72963139528462	15.1134800446709	-0.0722202896640595	-4.98616031550118	4.15713785183297	0.459272107316148	0.639864195399378	0.981573459265689	0.760264213340839	0.995653033887062
126	0.641020372408764	0.549470304572261	1.5027178435304	0.293210545289963	2.61020669824238	-6.08935234082639	4.17928682614569	0.284319282939693	6.8229520238095	0.101737153153165	-5.41102881141167	4.47256444373101	0.472222229220857	0.807983615409802	0.985015558681432	0.852324315583797	0.99610164299149
127	2.31881771960653	2.62811453469316	2.24994640676787	-0.501752854408047	1.69356327886139	-3.7278467194732	2.84370422734622	0.267951080263538	4.54445457567442	-0.307212664908565	-4.94995964122444	3.41885234048223	0.369150815055973	0.289827439494294	0.970212122225028	0.366358873324818	0.987594045893915
128	-0.558380935655839	-0.713020023427623	-0.324255492508037	0.126817224091973	4.38596056232914	-9.03977160422905	10.2106708445935	0.629437816259446	14.0164742743881	0.0237765587009568	-3.7134982307472	4.5105549487603	0.483535532721773	0.654956566632603	0.981757075114282	0.813151873281517	0.99567603604606
129	1.57791928367058	1.1890851525416	2.48284919026274	0.754820380720379	3.63130415729968	-6.40447396819077	7.23155827538171	0.468689006691044	8.39480852958587	0.19181814331951	-3.74501490798965	5.21842822189488	0.421143867728428	0.611464905438268	0.980298395463613	0.542092171566823	0.993533522917632
130	-0.233337007295662	-0.337816670094494	-0.0988339745839282	0.366302735182696	2.40699204463478	-4.79145856865413	8.28676784459404	0.381031148903176	8.2994898355031	0.114720912153012	-3.23057642630197	8.84963293634967	0.415944562379157	0.463417436535697	0.977636758099911	0.560022577074628	0.992341612776711
131	3.25712428231608	3.16793362531241	3.61649316888348	0.234944358090044	1.84653537755715	-3.00276029054643	3.72904762972047	0.24948166020319	3.77651885925166	0.136379629566496	-3.03221576480167	5.55833506816685	0.435008682058385	0.597306680320572	0.979918863644319	0.647713233940982	0.994407543571025
132	-0.108318171131311	-0.301181240310539	0.0910046539015106	0.34161187070765	4.81467285544879	-7.21225824663961	10.9157335048865	0.32561707340349	14.1784646338854	0.0575948860562651	-6.40985351708308	7.86458733340738	0.437500015947505	0.734520167132813	0.983544302637569	0.615074070666176	0.992027848299631
133	1.17999384943525	1.15684911659356	1.21038175100101	0.0723277334218331	1.85983595864475	-3.45509975550125	3.08572966374221	0.268711381645436	4.24551891537159	0.0468709816645756	-4.37514197372694	3.99167374259648	0.478336227269803	0.771096595100714	0.983911893950275	0.793762787135465	0.995909104218854
134	0.764109201911047	0.633722739326575	0.990908999569815	0.23345761686252	1.57869984531193	-4.18266056598838	2.81898637138828	0.24919736397082	4.80964122925312	0.147141514002245	-4.04882677013129	3.74259216607414	0.428819462692929	0.786121768307911	0.985148307286126	0.592743435937128	0.991260987482779
135	1.86146783847959	2.08072740245222	1.71446894767541	-0.226834911371608	1.52220108004192	-2.59490983627406	2.93432665173481	0.26534601350268	3.64685793666174	-0.128410812236995	-4.33264154824275	2.78946331805988	0.445407292859073	0.761013898241694	0.983762683051405	0.660489882601918	0.994041887313445
136	1.01012054322958	0.908930711681094	1.05531724033099	-0.20707057919642	2.4727777161952	-5.69995506685183	3.38874884423748	0.258243747656084	5.95779592209452	-0.0764021481686581	-8.24109646224317	3.81618873057363	0.468750007879944	0.462335216889159	0.976989729188341	0.825001285479227	0.995483381471558
137	0.464968017231203	0.344594033807497	0.687847727376976	0.317405399919668	2.42383489806863	-7.75330305202629	4.59051303188179	0.290336500194469	9.30835613037354	0.0877217727681926	-7.4915965595706	4.64033214286584	0.434027794641824	0.76585947047284	0.983153468005003	0.699155744603694	0.994466283845376
138	3.5896124144582	3.61991639469353	3.46996943393203	-0.444501121048575	1.97765510266462	-4.6471250710599	4.11964980497022	0.187251667488955	5.20473845455793	-0.181624528460756	-7.06260720879143	2.8768761726133	0.417677664160633	0.454031396902724	0.976208411465356	0.516984225140185	0.99308560534674
139	2.7424353268855	2.54041520526031	2.97257639856855	0.184735739904148	1.68096083372418	-3.0908352337841	3.04161278416403	0.27968644669847	4.02297718359918	0.0883748376589355	-3.41852574455221	4.39317914513223	0.455805903696695	0.828465472944104	0.985807440830791	0.742094471898071	0.994865599526733
140	-0.425525902987827	-0.779990494335542	0.254605481160849	1.43740911853783	5.03555631893133	-7.96076943861288	11.1703254594302	0.484502076943118	13.8566144708863	0.289221785034889	-3.37434088770534	6.94263284741037	0.333333380428293	0.423013535238059	0.974952917969267	0.301898517504168	0.982367306168038
141	1.75244441246194	1.90285399875791	1.51395057618764	-0.465164667868355	2.23739168745512	-4.41824029744485	3.75479098091495	0.354614615901495	5.67640784566129	-0.196829431808516	-3.86011035747494	3.36826509826684	0.400346646426004	0.672301646261983	0.98218961491183	0.547994043495205	0.992952111366661
142	-0.31876716269888	-0.870062510249207	0.231342347952114	1.39495894508663	2.33807013473133	-1.88932241907217	7.34856291103638	0.372933391362056	6.65056844074551	0.513894675533503	-1.39025572306661	8.05651556512814	0.228769593597501	0.0585037347152171	0.937977264123247	0.082659527972028	0.908116804971723
143	1.17468771274908	0.879299995519268	1.32340981925787	0.814959647708252	3.34908500214586	-6.9870721007692	8.8609414508892	0.384022364278424	11.339480621253	0.194486266847251	-4.96919890369699	5.56384064988426	0.390625028852714	0.612514764078884	0.980779226042717	0.418670097317543	0.991647613184655
144	-3.58571831668746	-2.62105685900338	-4.46136828123474	-1.54632910930259	4.44146326160311	-11.3760985606149	8.26156579156998	0.749849193845046	12.9764909595205	-0.294231981861383	-4.94444803906554	3.1197882217438	0.32582327318838	0.386921017122403	0.964561787137603	0.357669372036632	0.97109449117389
145	0.163139252614959	0.721419350691107	-1.02586759159637	-1.58293363305591	2.64926809223374	-9.0394762826131	2.3115740255325	0.357769787038372	10.7404623710425	-0.542595286317258	-9.90937992413958	1.4139832622226	0.233968897042013	0.0635375952276742	0.937255259096046	0.0662703444001819	0.921676814514693
146	-0.227314828056347	-0.369101107900942	-0.114914823043448	-0.133309291020303	3.52715629387319	-6.07087271060333	7.18275107300087	0.46137557199889	9.86468071646908	-0.0325809724273518	-4.07748410375315	4.71308025665512	0.479166671908542	0.793693530801375	0.984580750271369	0.796247652308991	0.995544221326005
147	2.53967758459472	2.69238383796317	2.10378293686985	0.00442238679825824	2.46417509580544	-4.71912298907175	4.55596571977572	0.328733509320654	5.42668589779638	0.00429189175702313	-4.11447247776657	4.24434483164879	0.499133449090385	0.767397755230518	0.983690524650372	0.911918794247548	0.996884115812705
148	4.46781803888778	4.09939097946698	4.95458594351381	0.428910103850838	1.75404488363423	-2.43614188502105	3.41370898723411	0.144114203406327	3.45438290967182	0.254325228213244	-3.23934874742522	5.92572061377479	0.347222264547568	0.334950841022996	0.974844004242719	0.308825897399814	0.986994858801847
149	-0.751093293963562	-1.25286316014968	-0.000481586810648693	0.808745895341752	2.75656793151863	-6.37796506467755	5.41157576217991	0.450634250333994	8.08324940560698	0.234922874544556	-4.65671276368037	4.92572003873911	0.368055591177045	0.582960796752234	0.978896226315884	0.396598926421875	0.987503993625479
150	1.26372900257711	1.44265023484725	1.17613178408535	-0.453950003601834	2.51834462977204	-4.43349472496249	3.41895930659255	0.291219207179786	5.24089130375828	-0.182694394194401	-6.10335265540162	3.11337409154733	0.42187502011397	0.416171038633356	0.97512980032438	0.59135511837234	0.993618962678705
151	0.610444265346826	0.420724438903308	0.813148187559569	0.408320582713947	1.84906709452995	-3.98448446994773	5.52577453609821	0.281769734623519	5.79792722830177	0.161585635802539	-4.50712287010823	6.87529867677518	0.404513913780237	0.621235148926901	0.980845465556468	0.565084828097599	0.992480813384769
152	-0.139531524637597	-0.629239307706355	0.306037357607076	0.728892753053012	2.39576914638064	-4.59929696993392	4.94361473721517	0.322119111921838	6.36251381612007	0.279956946900131	-4.07256095874707	5.71650769032576	0.355902817249495	0.550039191036897	0.978337839533481	0.37687307854684	0.98730725246943
153	0.189465928767374	0.313173754118664	0.0839580854797806	-0.511797161286268	3.23609438537611	-6.04305941380266	6.33200537861503	0.395974345361283	8.53334263009495	-0.162767696403698	-5.25972142118963	3.98186540964682	0.425347241400525	0.678068872804262	0.981882019178439	0.620907778367144	0.994484846710056
154	1.09679095499488	1.03339011879151	1.16574474201921	0.289072099522095	1.75291796624364	-3.35714526616492	3.28259669603215	0.304692935240706	4.38701606845639	0.155517603894746	-3.52329060288701	3.85659443107945	0.428819462692929	0.668195747092766	0.982336988313033	0.667635117398082	0.993937360113078
155	-1.66965385741323	-2.23071875109496	-1.14109797644936	1.86400238475157	3.8881234633596	-5.31190827604234	11.7690087062916	0.553669394443403	13.5834177642935	0.4215241306669	-2.13482591612205	7.16298356068733	0.298093647906052	0.163196634390977	0.955994418641968	0.178794261079478	0.964737006879673
156	1.14743332403815	1.26748069155501	0.849783087211087	-0.445272174193038	1.2262297180467	-3.44331855146015	1.52445714848029	0.195464250534408	3.18304522234551	-0.309127311122498	-6.58201743273163	2.83221629913801	0.350086696342889	0.250512342203835	0.963948724389511	0.329581312650198	0.976751190179582
157	1.01128070387619	1.72419870048596	0.117346126900634	-1.56830899276377	3.18971578495541	-8.05545928641252	4.37988683597437	0.448375648677954	8.83372933387674	-0.45844665689494	-6.92205728999547	2.24420216260945	0.298093647906052	0.163457760503547	0.960351801601855	0.173105000649505	0.971574317568586
158	0.843091689711566	1.2581909256529	0.467000034737286	-0.469637869679886	2.47966984605648	-4.52957181181266	8.6578555257212	0.367651160354579	11.041244328213	-0.143586151983609	-3.88135730810488	4.32508362686545	0.424610071302413	0.765606923706834	0.983953040310286	0.655584087932192	0.994196134295591
159	-0.554806974112751	-0.777517563315761	0.2038531248327	0.679934634147656	4.09008482306678	-6.82566682635618	7.92223901699548	0.498719559372759	9.26182505630182	0.154762976589655	-3.3995047934561	4.67005983071376	0.41840279883358	0.631256616506845	0.980568786296297	0.610151361796099	0.993380042182656
160	-0.429832844632044	-0.806580845447128	-0.0275302869685126	0.751980757386292	2.02719790734334	-2.80946142040394	4.76164847628591	0.354746918666539	4.87948556798606	0.38282012381439	-2.04221202902116	5.26069156713449	0.331022578078507	0.237924342604588	0.962248622799114	0.28509984114183	0.97724343553096
161	-1.71491613602191	-1.22957177701321	-2.00795119544286	-0.263484865835836	5.39056554537834	-9.42529531447266	13.6405375854076	0.753708435219772	14.0859266245482	-0.0436484902960007	-4.17425100754157	6.17645410070894	0.480902782581496	0.667200895739974	0.98180113247504	0.803837392290372	0.995366985720374
162	-0.650014250257159	-0.781611975348376	-0.38547641706053	0.231620048964462	3.41266421768278	-8.12556737305278	5.4265577420937	0.502483861990164	11.1965643848784	0.0599296419144096	-4.86800763972471	4.04246034924803	0.477430561235969	0.76836253616305	0.984686728639419	0.788491814880166	0.995637516852072
163	-0.52348667455078	-0.600408127852177	-0.48014584314227	0.111880382872878	4.18508079392049	-7.88305314910506	9.28839258781475	0.549919617832793	13.6969524326569	0.0263423004994467	-4.93865518224331	5.07041563345	0.482638893254799	0.733902772854618	0.982835828855862	0.804222697774362	0.995982542202166
164	1.39985687238808	1.7425152578615	1.06322127629789	-0.597559107007442	2.15598259898533	-4.17073524077771	4.01781104444841	0.318225666151788	5.11472843037607	-0.283629226938679	-4.41565455858812	3.26791560523763	0.38020836525404	0.51389346812892	0.977304635323459	0.364951442713633	0.989991484019431
165	0.449680146873563	0.312113547203429	0.460207382957995	0.366395474771098	2.39997597887795	-3.94296821372294	4.9559118971627	0.362651821767934	5.8996065039356	0.126013271049392	-3.5230707555006	4.21530705359957	0.435763905294048	0.638649882151613	0.980116185578859	0.72796248836303	0.995114393457399
166	0.485059409328948	0.151837522796419	0.996203987008689	0.774856844751841	2.75762978012659	-5.47315128142286	5.69724487575925	0.443846234288125	6.98539971026284	0.256169940829642	-4.23710742481165	4.35623980085855	0.386481832384535	0.59242702542147	0.979833819644742	0.464909630810366	0.990900090369282
167	-2.68570620950093	-2.72781753740452	-2.6134920827508	0.678202289000199	5.55759118444352	-9.54706517091129	12.2192055968381	0.818680270408663	15.1305352048087	0.107279027770507	-3.4298067731899	3.40256950403957	0.436741783855609	0.585292895424703	0.977994340471369	0.629242419731971	0.993633716830083
168	-3.08147070467855	-2.69616835023547	-3.59837053078681	-0.136497238528332	5.72030890882104	-10.4055923076501	10.8046488649187	1.04888688633949	14.0858036197427	-0.0295987934063146	-3.17229551840587	3.40754348065589	0.485268634539735	0.662281128892709	0.981336919150887	0.737128124391089	0.994178514561232
169	1.27329670452326	1.47829812988463	1.1642628632576	-0.401746426049977	2.64006050381386	-5.92111574355661	4.36766848111924	0.411193036417985	6.0889304513722	-0.148619953167285	-3.68391432918654	3.04428803087401	0.425347241400525	0.60559858598751	0.979072738218072	0.677954301890061	0.993306321010938
170	-3.12481204769506	-4.0602803271984	-1.76978338819337	2.6885250821783	5.90769801297327	-9.21862294119517	14.1987472391832	0.77130978768601	15.640732358812	0.419155472192837	-3.15117897804813	5.26896418736315	0.310225358788714	0.225592381495698	0.9605784851593	0.234870416928273	0.963244088897846
171	1.91877923072463	1.91078570799571	1.92436000910187	-0.242378571576156	1.64754542393288	-3.61806171998105	2.67477113449215	0.284390342461344	3.88072164086983	-0.137043187700793	-4.1245958057731	3.79298766022029	0.446180569232015	0.681842613954886	0.98241866929853	0.695177186397194	0.994567420598545
172	-2.57232710493269	-2.68178681657952	-2.36112577540572	0.666669629636725	4.07562184775522	-9.16574065944628	9.75665583349845	0.657551773463329	13.4751740040499	0.133791208328693	-4.29254376114611	4.91940299758584	0.423611130756497	0.578134007100658	0.976709019606411	0.58863379267791	0.990892416060191
173	1.62680487791301	1.51569302660999	1.72008571666927	-0.0528861309862094	2.21799838173805	-4.21688107526822	3.44951009098782	0.2707349897239	4.97317190769539	-0.017721548995043	-5.44352578726277	3.64984856910896	0.492201041813933	0.720692496923799	0.982114116458991	0.842300960455953	0.996008993166852
174	0.372006740495043	-0.75120435253386	1.00817625500731	2.01614662637954	3.8657503329272	-4.34414349825311	10.591973625669	0.515296046925116	10.1841005465274	0.502101128918651	-1.6899748738813	6.96389976095811	0.240901301832899	0.0972346608509546	0.94646099016301	0.0697709073047695	0.922732161368247
175	0.367027346146672	0.284436507276495	0.417042473087036	0.452452214964833	1.98908084597234	-2.76821344322977	4.9967845570561	0.331637973723064	5.15093675023706	0.215534425887026	-2.70765718826688	4.68279734953118	0.406250024405492	0.355977321178211	0.971419815778974	0.494595067277923	0.989711902685353
176	1.42806425329574	2.46625307033157	0.774643931215014	-1.7528221681565	1.64134149533983	-7.51148339106053	0.929205366214567	0.264953945022279	6.60554449142679	-0.985502861483695	-8.68501669126374	0.716035283252184	0.119791893089194	0.0119634756904149	0.858682668991092	0.00423514662582	0.567647882207071
177	0.32577321327608	-0.327835209264211	0.579862065863601	0.781320977847621	2.31495046428515	-4.20779210056029	8.05095279704888	0.374648814410708	10.0559052821251	0.25181098604812	-3.75138430925673	7.16726101050221	0.365684611624304	0.378444623883014	0.975510660325761	0.371688876139341	0.989214589943798
178	0.238498101375949	-0.414347805092205	1.1094054172361	1.39950472045004	2.66959669685964	-3.59832466729106	8.54700608243293	0.297628529826069	9.1386904939217	0.474759843734972	-2.36163583648354	7.78468943251697	0.266897821516321	0.109402865636555	0.950323492242786	0.0967642796445041	0.941247965943467
179	1.16614254646354	1.36918490847967	0.935694377010379	-0.631509874980964	1.95575772934761	-4.04126338797731	2.31240421163811	0.254618543359472	4.11308121124234	-0.337486094335358	-6.6378569678572	2.11578079817862	0.310763944366602	0.197950531374243	0.963937038720068	0.24928672817121	0.977642438065091
180	1.13578648421768	1.571004378564	0.11383993865886	-1.55169068125476	2.76121162291831	-9.41826991614425	3.83927693713462	0.419041993815523	10.085986989872	-0.514298505268851	-7.6451713531471	2.24696350902237	0.223958433065442	0.103586366487416	0.951284749001476	0.0628359160189656	0.925743762903656
181	0.266759655764857	0.160480147200984	0.505424445882447	0.0532356490945638	2.6475158041776	-8.3522175682183	3.82543354432602	0.348357090806211	9.98519951186917	0.0188451024200852	-7.17535470086492	3.4984067708655	0.491319446625425	0.572721179478381	0.979838584439121	0.810319421290784	0.995758248689614
182	0.943958403479936	0.829743032291577	1.17207069622584	-0.341836925989352	3.09583003948268	-5.84367973377704	6.17792317054108	0.415431194283093	7.6817546050117	-0.09223497401825	-3.72891847017218	3.75326394543593	0.468750007879944	0.724618644610051	0.983698952610509	0.822049757518024	0.995782488399441
183	0.402406682776959	0.420715214765713	0.393196998550128	-0.258065357379271	2.87156052988102	-6.80487167447428	4.69994948602307	0.471240775807611	7.40868784573121	-0.0760157547718663	-5.70805508705676	3.34540396893146	0.456597233206607	0.580256711964665	0.978762227203734	0.74590710179913	0.994366108888257
184	-2.14806181184659	-2.45562786962102	-1.86647702423566	0.367353528831823	4.64572524157372	-9.38478501775125	10.0185960891885	0.766906504464542	13.7563848151522	0.0706225358067526	-3.81863135247546	3.75237110474209	0.468750007879944	0.630682872759634	0.979992651382822	0.718523857141311	0.994614955231975
185	-3.61090709610538	-4.800910950635	-1.97711727887014	2.50635232676255	4.68617546130346	-8.52653082787002	12.5476993007339	0.969116624323935	15.1718927388249	0.472486234040166	-2.33017862448906	4.75043655211359	0.279513957637704	0.235012759774544	0.947872881401744	0.194983180519171	0.9434859316896
186	0.0488558643949126	0.0414028124288697	0.0586926795548752	0.0509095092006433	2.66356795699827	-7.3658455968259	3.95734523708272	0.382594685750416	9.32177706853813	0.0189046168562664	-5.07550421522607	3.70097648264357	0.492201041813933	0.710989025430187	0.982418573598053	0.80224052263526	0.995887091237221
187	1.27795247905895	1.31049195639388	1.19632403232554	-0.157963168343585	1.48800497983806	-3.64152150985418	2.33096843789034	0.248531444122498	3.74225986137937	-0.0824858618755999	-4.72957348925483	3.07075534359566	0.453125011878142	0.574860680809623	0.979683626889236	0.70213010673537	0.994005323820153
188	-1.74973565896308	-1.67818255280211	-1.83896971331538	-0.00608894757455936	3.01462928154899	-7.55246948840177	6.31063445495362	0.511998354570285	10.503332144644	-0.00134287190973463	-4.63333579712276	3.944084321418	0.499133449090385	0.661162532071647	0.98073914190953	0.71743103065665	0.992846845203653
189	0.992591917432136	1.23622966972342	0.608663224480101	-0.485330247733411	2.65983570480205	-5.64050981349815	4.78183618259384	0.420529195367898	6.64705282002768	-0.165544766507715	-4.5135054750725	2.93121558073838	0.435763905294048	0.679368977826706	0.98204933740044	0.660118277620213	0.993639596080677
190	-2.9497625666315	-3.17005817906109	-2.64993972794025	0.716816326206779	3.55033395358081	-6.7568488973842	9.168889002087	0.540313747348802	13.0042459698298	0.160551487018008	-3.77053287457223	5.30758168769084	0.404513913780237	0.50100304641446	0.973022397934417	0.531422017417567	0.989194081447203
191	0.707874724401374	0.51595105222404	0.88783113829994	0.373316795475049	1.30621068206893	-1.9233685371195	2.81529977871394	0.254803283318177	3.04142561102569	0.269324817272545	-2.43502488023224	4.5069797516368	0.373263922907214	0.401180016266693	0.97262332367442	0.431853532496915	0.985885686880636
192	3.01717619089905	2.9969423520241	3.05586060370576	-0.188410879310796	1.94241770248421	-4.07097643760407	2.78855477495564	0.309144766395806	4.467934550373	-0.0926827809216701	-4.06443772631985	3.25210253796929	0.460069454538307	0.609448283497582	0.979947165438332	0.790781321039642	0.995347588123879
193	-2.377563548579	-2.19057133429594	-2.91906808778444	0.139406640791272	3.88220549756175	-9.96892845245328	7.90745620371575	0.500617887959316	13.078780648772	0.0291103898174237	-5.80305174741414	3.38521662189387	0.488734838176426	0.612452790583316	0.980186752137374	0.759488697254758	0.995006261341957
